i,j,a_ij,b_ij,distance,x_ij
39,145,0.0002704308906735,13.521544533677291,13.521544533677291,24.000452041688817
39,148,0.0007990434547398,39.95217273699068,39.95217273699068,-0.0011121768721677088
40,2,8.175654160338472e-05,4.087827080169236,4.087827080169236,0.0003254523460937129
40,3,0.0006750045189578,33.75022594789157,33.75022594789157,-7.541384193166732e-05
40,6,0.0002429915027377,12.14957513688524,12.14957513688524,-0.0005139702309507001
40,7,0.0006514644134657,32.5732206732855,32.5732206732855,0.00020578496015791347
40,12,0.000462554135132,23.12770675660052,23.12770675660052,-7.141823852535481e-05
40,13,0.0002159523016691,10.797615083455058,10.797615083455058,-0.00010548041123383496
40,14,0.0009223284830735,46.11642415367844,46.11642415367844,0.00024005458048393207
40,15,0.0006949460057094,34.74730028547344,34.74730028547344,7.143482544206856e-05
40,17,0.0008606446239743,43.03223119871577,43.03223119871577,-0.00045204682003747147
40,24,0.0001601443617215,8.007218086078671,8.007218086078671,0.0002661882851208444
40,26,0.0006683732505765,33.41866252882762,33.41866252882762,0.0006456363924508472
40,27,0.0003786271340947,18.931356704738956,18.931356704738956,4.410816819324718e-05
40,28,0.0005852277558674,29.26138779337474,29.26138779337474,0.00014062820885192998
40,29,0.0008576856824062,42.88428412031158,42.88428412031158,0.0005031017542541371
40,31,3.5127023264256425e-05,1.756351163212821,1.756351163212821,2.751219693983257
40,35,0.0004250930598955,21.254652994775945,21.254652994775945,0.00020228181558649055
40,38,0.0004682971349374,23.41485674687038,23.41485674687038,4.094975434453938e-05
40,41,0.0005706710613644,28.53355306822281,28.53355306822281,0.00010650813292808182
40,43,0.0005398693577117,26.993467885589585,26.993467885589585,-0.0011016590147214262
40,45,0.0007124998315285,35.62499157642924,35.62499157642924,-0.00017930475756530801
40,47,0.0006257483228218,31.2874161410901,31.2874161410901,0.00017659994406052788
40,48,0.0007479207075124,37.396035375623406,37.396035375623406,0.0004372334832989546
40,52,0.000730865336723,36.54326683615341,36.54326683615341,-0.0005368286612386716
40,53,0.0003169412468357,15.847062341789316,15.847062341789316,-0.00043542259990099594
40,57,0.0008708143814794,43.54071907397455,43.54071907397455,0.0003822854970408009
40,59,0.0002401518518895,12.00759259447906,12.00759259447906,-0.00011816247914041883
40,60,0.0005869354503357,29.346772516785148,29.346772516785148,0.00018776784354417871
40,66,0.00055346989658,27.673494829003708,27.673494829003708,3.0743482610118136e-05
40,68,0.0009594414947372,47.97207473686277,47.97207473686277,-0.001780109508510498
40,70,0.000424838994901,21.24194974505489,21.24194974505489,39.64312105584967
40,72,0.000915784038942,45.7892019471,45.7892019471,-0.0003094090833930193
40,75,0.0003554514859002,17.772574295013534,17.772574295013534,1.2806046332381207e-05
40,78,0.0008296868477088,41.48434238544215,41.48434238544215,-0.0018612536666643724
40,82,5.557140879317665e-05,2.7785704396588327,2.7785704396588327,-0.002182798486087132
40,83,0.0004677891276994,23.38945638497103,23.38945638497103,-0.002141703266519368
40,84,0.0008800334517385,44.00167258692738,44.00167258692738,-0.0019058522279460008
40,85,0.0009607582892298,48.03791446149242,48.03791446149242,-0.002027695750752196
40,86,0.0006744683307736,33.723416538684376,33.723416538684376,-0.00045036883961288354
40,88,0.0009352825558051,46.76412779025552,46.76412779025552,-0.00046079056756835374
40,89,0.0008469841705341,42.34920852670622,42.34920852670622,0.0008352237926509572
40,90,0.0005323608351636,26.618041758183576,26.618041758183576,0.00010659325968776648
40,94,0.0005207570027918,26.03785013959291,26.03785013959291,-0.00011282104043975964
40,95,0.0009267974026993,46.339870134969686,46.339870134969686,0.0010293874983230062
40,96,0.0001775485844403,8.877429222018478,8.877429222018478,-0.00220437298643891
40,99,0.0001529263811779,7.646319058898264,7.646319058898264,0.001354680341353866
40,100,0.0004852707220772,24.263536103864134,24.263536103864134,-0.00043081093638170525
40,102,0.0006869039478337,34.34519739168633,34.34519739168633,0.0002764439787649412
40,105,0.0002906886675216,14.534433376084603,14.534433376084603,-5.543248035314309e-05
40,107,0.000688144600284,34.407230014200344,34.407230014200344,-0.0004622012407099729
40,108,0.000642741748114,32.13708740570426,32.13708740570426,-0.00044765339890128945
40,110,0.0002342103508274,11.710517541373314,11.710517541373314,44.575439946475065
40,111,0.0007631740578125,38.1587028906294,38.1587028906294,-0.0017893990524230513
40,112,0.000736031588117,36.80157940585439,36.80157940585439,-0.0002328191289464943
40,114,0.0005709726216049,28.5486310802463,28.5486310802463,-0.0003645929018346923
40,117,0.0006077892483676,30.38946241838189,30.38946241838189,0.0001353261266504123
40,122,0.0008823618054966,44.11809027483357,44.11809027483357,-0.0018477610065761741
40,125,0.000338384367653,16.919218382652865,16.919218382652865,0.00044268489188510726
40,126,0.0005511368142868,27.55684071434468,27.55684071434468,0.0004323458887491246
40,128,0.0007036487755436,35.18243877718074,35.18243877718074,-0.00019699909627831188
40,129,0.0009902898751559,49.51449375779698,49.51449375779698,0.0016603468885838192
40,130,0.0009705457626774,48.52728813387345,48.52728813387345,0.0010576171590411733
40,134,0.0001962920898529,9.814604492647154,9.814604492647154,-0.00042698206271276663
40,144,0.0002188725228068,10.943626140340912,10.943626140340912,-0.0020904255652023575
40,148,0.0008610204909001,43.05102454500935,43.05102454500935,0.0003920735602463243
40,149,0.0004451522354831,22.257611774159216,22.257611774159216,-2.8177587568551253e-06
41,1,0.0005568285732397,27.841428661987536,27.841428661987536,-0.0003909730428260794
41,4,0.0004833514606253,24.16757303126929,24.16757303126929,0.00013496752436860414
41,8,0.0006210512634565,31.052563172826805,31.052563172826805,0.0025637026464989934
41,9,0.0007068428910442,35.34214455221291,35.34214455221291,-0.00024984489935083945
41,11,0.0007691377432069,38.45688716034568,38.45688716034568,0.0025087573368485446
41,12,0.0009753037698628,48.76518849314434,48.76518849314434,0.00144250651583866
41,14,0.0005615373158472,28.076865792364995,28.076865792364995,0.0017540001062538212
41,16,0.0007727694267869,38.63847133934898,38.63847133934898,0.0026149368915113266
41,18,0.0008009092054877,40.04546027438965,40.04546027438965,0.0025088241411519996
41,19,0.0004715996810363,23.57998405181824,23.57998405181824,-0.00023224198141168822
41,21,0.0009908043833968,49.540219169844136,49.540219169844136,-0.00042363834224864885
41,22,0.0004913835312782,24.56917656391183,24.56917656391183,0.001774490978963561
41,28,0.0009980649902376,49.90324951188342,49.90324951188342,0.0016542470369643172
41,29,0.0005851597155548,29.2579857777444,29.2579857777444,0.0020169282888592836
41,30,0.0009826501757447,49.13250878723616,49.13250878723616,0.0025146941284253967
41,32,0.000522801287638,26.140064381902818,26.140064381902818,0.0001241585949014653
41,34,0.0001642233991933,8.211169959669448,8.211169959669448,-2.0190248897314676e-05
41,37,7.716182983749267e-05,3.858091491874633,3.858091491874633,10.472961838832708
41,39,0.0006124788608764,30.623943043820773,30.623943043820773,-0.0003909809549059785
41,40,0.0003168070224087,15.840351120435663,15.840351120435663,0.00013547502058132603
41,46,0.000643533453645,32.17667268225256,32.17667268225256,-0.00024306452316399664
41,47,0.000902895368268,45.14476841340375,45.14476841340375,0.001690314489121754
41,48,0.0008290041647196,41.450208235982124,41.450208235982124,0.0019510263908066755
41,50,0.0006216490959511,31.08245479755876,31.08245479755876,-0.00038531067071525334
41,51,0.0004254419212204,21.27209606102034,21.27209606102034,-6.700734971986947e-05
41,54,0.0005101835047625,25.50917523812675,25.50917523812675,0.002374992016725641
41,55,5.997259910974811e-05,2.9986299554874054,2.9986299554874054,31.126626398443396
41,56,0.0002772933394932,13.864666974660594,13.864666974660594,-5.719229683823143e-05
41,57,0.000629328845896,31.46644229480253,31.46644229480253,0.0018962469666541255
41,60,0.0009928676587883,49.643382939417336,49.643382939417336,0.0017014336699391927
41,61,0.0006791180018995,33.95590009497525,33.95590009497525,0.00014007533899117487
41,62,0.0005167543583373,25.83771791686871,25.83771791686871,0.002218489712037017
41,65,0.0005014812920672,25.074064603360853,25.074064603360853,0.00012435474399481684
41,67,0.0006132194750339,30.66097375169573,30.66097375169573,0.0021062410459207924
41,69,0.00020616881709,10.308440854502264,10.308440854502264,19.07037971291613
41,71,0.0008855766135168,44.27883067584407,44.27883067584407,-0.00034763992815941495
41,73,0.0002366680294167,11.833401470839656,11.833401470839656,0.00010734802281424098
41,74,0.0003679974721662,18.399873608310628,18.399873608310628,-0.00023842985576618742
41,76,0.0003887836206936,19.439181034680047,19.439181034680047,-0.0002448977507682867
41,77,0.0005799391773172,28.996958865864936,28.996958865864936,0.00012930598689032705
41,78,0.0007444907917922,37.22453958961316,37.22453958961316,-0.0003473949774778148
41,79,0.0001401595372096,7.007976860482094,7.007976860482094,-0.0001560770788462451
41,80,0.0004720989495019,23.60494747509856,23.60494747509856,-0.00022127298304088297
41,81,0.0005731369740593,28.656848702969413,28.656848702969413,0.0021132939337813184
41,84,0.0008112102932684,40.5605146634239,40.5605146634239,-0.00039196048735804195
41,87,0.0005324134895841,26.620674479206222,26.620674479206222,0.0020455485942912667
41,89,0.0008359594126212,41.79797063106283,41.79797063106283,0.0023490850674408197
41,92,0.0006455556190172,32.27778095086474,32.27778095086474,-0.00024052207090081122
41,93,0.0007564829222518,37.82414611259174,37.82414611259174,-0.00037010471007788484
41,94,0.0009175565021822,45.87782510911335,45.87782510911335,0.001400881090144455
41,95,0.0007178995576523,35.89497788261886,35.89497788261886,0.002543287391525507
41,98,0.0001551449153705,7.757245768527536,7.757245768527536,-0.00017607409649358178
41,101,0.0006537703227691,32.688516138456926,32.688516138456926,-0.00023293318309887864
41,102,0.0007976712584694,39.88356292347104,39.88356292347104,0.0017901946664394648
41,103,0.000293619622187,14.68098110935335,14.68098110935335,6.502568491253264e-05
41,104,0.0006179327189724,30.89663594862419,30.89663594862419,-0.00042918915555003294
41,109,0.000161444723019,8.072236150950294,8.072236150950294,5.186718672166963
41,111,0.0008011265501406,40.05632750703229,40.05632750703229,-0.0002755842310250116
41,113,0.0009293167753912,46.4658387695641,46.4658387695641,-0.0003359695380994247
41,115,0.0009769950571771,48.84975285885544,48.84975285885544,-0.0004313095519651294
41,116,0.0008577988975914,42.88994487957089,42.88994487957089,-0.0002243840414633652
41,120,0.0001815012481512,9.075062407564165,9.075062407564165,0.0024476679308142687
41,121,0.0009507080158927,47.53540079463724,47.53540079463724,-0.00039153390425295117
41,122,0.0008244715791302,41.22357895651084,41.22357895651084,-0.00033387254759141425
41,123,0.0004996086722417,24.980433612089584,24.980433612089584,0.0023402046016394334
41,124,0.0005972426907755,29.86213453877818,29.86213453877818,0.0001400980363542358
41,130,0.0006897794440847,34.48897220423886,34.48897220423886,0.0025715281465362875
41,132,0.0006911889509602,34.55944754801004,34.55944754801004,-0.00036187953267480136
41,133,0.0004420775206079,22.103876030398137,22.103876030398137,-0.00024363934686953966
41,135,0.00043053171747,21.526585873503315,21.526585873503315,-0.0002545548738854341
41,136,0.0004924122226284,24.620611131423804,24.620611131423804,0.0024323497626666623
41,139,0.0003887214194609,19.43607097304965,19.43607097304965,-0.00013034097483752212
41,140,0.0003453768138349,17.26884069174976,17.26884069174976,-0.00025168220491216556
41,142,0.0008229971897305,41.14985948652819,41.14985948652819,-0.00022185368313579735
41,147,0.0002014243739306,10.071218696531584,10.071218696531584,0.0024477202624675408
41,148,0.0005798534125945,28.99267062972604,28.99267062972604,0.0019060141626134053
41,150,0.0004603622418221,23.018112091109145,23.018112091109145,-0.0002323086060952493
42,2,9.649708518690444e-05,4.824854259345221,4.824854259345221,0.0022073851952480804
42,3,0.0007556971486851,37.78485743425696,37.78485743425696,0.0018083350512748486
42,6,0.0003612335905672,18.061679528362937,18.061679528362937,0.0013686805996554355
42,7,0.000691785873636,34.589293681803326,34.589293681803326,0.0020893067886615063
42,12,0.0005796317649467,28.981588247338443,28.981588247338443,0.0018118897530918481
42,13,0.0001064454761426,5.32227380713001,5.32227380713001,0.001777002460304275
42,15,0.0007052319539653,35.261597698269306,35.261597698269306,0.001955042718709872
42,17,0.0009294799003727,46.47399501863723,46.47399501863723,0.0014321799260131375
42,24,0.0002467514870258,12.337574351293949,12.337574351293949,0.0021486719186574795
42,26,0.000699667861427,34.98339307135144,34.98339307135144,0.002529301346591623
42,27,0.0004873612400782,24.36806200391236,24.36806200391236,0.0019271006372046592
42,28,0.0006664744813574,33.32372406787257,33.32372406787257,0.002024114330832893
42,29,0.0009676196894854,48.38098447427204,48.38098447427204,0.002387438248921415
42,31,0.0001018806978594,5.094034892974803,5.094034892974803,0.0023669149476232454
42,35,0.0005340086395702,26.70043197851415,26.70043197851415,0.0020853933082693684
42,38,0.000571533892541,28.57669462705127,28.57669462705127,0.0019241721473866652
42,41,0.0006236272385593,31.18136192796944,31.18136192796944,0.001989896419665213
42,43,0.000561684971972,28.084248598601796,28.084248598601796,8.689971254218179
42,45,0.0006800790855713,34.003954278568585,34.003954278568585,0.0017043089046095154
42,47,0.0007180796976455,35.903984882278614,35.903984882278614,0.0020602344166236763
42,48,0.0008379590037547,41.89795018773537,41.89795018773537,0.0023211956697012674
42,52,0.0007714573993447,38.57286996723837,38.57286996723837,0.0013471157275675174
42,53,0.0003840383881767,19.201919408838595,19.201919408838595,0.0014473250045335566
42,57,0.0009889893860848,49.449469304243046,49.449469304243046,0.002266617567193687
42,59,0.0001273192322127,6.365961610637059,6.365961610637059,0.001764379098013514
42,60,0.0006688829597419,33.44414798709804,33.44414798709804,0.0020712690680317982
42,66,0.0006471973766585,32.35986883292544,32.35986883292544,0.0019141837161878816
42,70,0.000483028734594,24.15143672970188,24.15143672970188,5.9959839434269195
42,72,0.0009863608334868,49.318041674344826,49.318041674344826,0.0015749806975014079
42,75,0.0004636074858213,23.180374291065267,23.180374291065267,0.0018957950288082262
42,78,0.0009473485803553,47.367429017769865,47.367429017769865,2.299516894986319e-05
42,82,0.0001081172987594,5.405864937970103,5.405864937970103,31.50509220072664
42,83,0.000497837560127,24.89187800635184,24.89187800635184,22.437340159165934
42,84,0.0009953245824562,49.76622912281282,49.76622912281282,-2.1476364454947035e-05
42,86,0.0006030780902696,30.15390451348339,30.15390451348339,0.0014328694745354168
42,89,0.0009294919166878,46.47459583439176,46.47459583439176,0.002719456992315829
42,90,0.0005856085960471,29.28042980235847,29.28042980235847,0.001989875906908647
42,94,0.0006376877216229,31.88438608114842,31.88438608114842,0.0017705914303526543
